company,headline,sentiment,date
Merck,"CNBC
Moderna, Merck vaccine with Keytruda cuts risk of deadly skin cancer returning in half, data says
Moderna and Merck 's experimental cancer vaccine, when used in combination with Merck's blockbuster therapy Keytruda, reduced the risk of death or relapse in...
.
14 Dec 2023",-0.9349,23-12-14
Merck,"Business Wire
BigHat Biosciences Announces Research Collaboration with Merck
BigHat and Merck will collaborate to optimize up to three proteins by leveraging BigHat's platform to synthesize, express, purify, and characterize molecules.
.
29 Nov 2022",0.4939,22-11-29
Merck,"Clinical Trials Arena
Merck to start trials investigating single dosing regimen of HPV vaccine
The company plans to conduct two separate trials investigating Gardasil 9 in men and women aged 16-26 years to evaluate whether a single dose of the vaccine...
.
13 Mar 2024",0.0,24-03-13
Merck,"Bloomberg Law News
Merck KGaA Sues Intas to Block Accord Unit’s Copy of Mavenclad
Merck KGaA alleges that a generic version of Mavenclad proposed by Intas Pharmaceuticals Ltd.'s Accord Healthcare Inc. infringes two patents for the multiple...
.
26 Jul 2022",-0.4404,22-07-26
Merck,"Merck.com
‘Wonder Angie’ enlists her ‘super friends’ to fight oral cancer
'Wonder Angie' enlists her 'super friends' to fight oral cancer · It all started with pain in Angie's tongue · The toll of Angie's treatment for oral cancer · “...
.
26 Jan 2024",-0.9403,24-01-26
Merck,"PIB
Heavy Water Board signs agreement with M/s Sigma Aldrich Chemicals Private Limited, Bengaluru for the supply of Heavy Water for production of Deuterium Labelled Compounds and Allied Value Added Products
Heavy Water Board (HWB), a constituent unit of Department of Atomic Energy (DAE), today signed an agreement with for the supply of Heavy Water for a period of...
.
18 May 2023",0.8402,23-05-18
Merck,"FirstWord Pharma
Alteogen hoping for bumper windfall from Merck & Co.’s sub-Q Keytruda
Alteogen first announced in 2020 that it had partnered with an unnamed drugmaker to use its recombinant human hyaluronidase enzyme ALT-B4 non-exclusively across...
.
26 Feb 2024",0.4215,24-02-26
Merck,"Fierce Biotech
After a year as Merck KGaA healthcare CEO, Guenter reflects on I-O bispecific flop, spots new multiple sclerosis strategy
Merck KGaA is testing a promising multiple sclerosis candidate, which pharma CEO Peter Guenter said could set “a totally new treatment paradigm.”
.
16 Feb 2022",0.0772,22-02-16
Merck,"Forbes
Is Merck Stock A Better Pick Over AbbVie?
Looking at financial risk, Merck fares better. Its 13% debt as a percentage of equity is lower than 21% for AbbVie. Furthermore, its 10% cash as a percentage of...
.
21 Aug 2024",-0.0,24-08-21
Merck,"Le Monde.fr
Merck charged in France over changes to popular thyroid drug
Merck said Wednesday, October 19, that it had been charged with ""aggravated deceit"" for failing to inform patients of changes to a thyroid drug that could...
.
19 Oct 2022",-0.8402,22-10-19
Merck,"Reuters
Italy to receive 40,000 Merck antiviral drug doses next week - official
Italy will receive around 40000 doses of Merck & Co's COVID-19 antiviral drug next week, which will add to nearly 12000 already distributed to hospitals,...
.
9 Jan 2022",0.0,22-01-09
Merck,"Fierce Pharma
Merck and Seagen can't agree on a price for their rumored merger: Bloomberg
Merck and Seagen can't agree on a price for their rumored merger: Bloomberg ... An anticipated merger between pharma giant Merck and cancer powerhouse Seagen has...
.
26 Aug 2022",-0.8234,22-08-26
Merck,"Fierce Pharma
Merck’s Keytruda wins coveted FDA nod around surgery for early lung cancer—with a surprise
Merck's Keytruda is the first immunotherapy approved by the FDA for use both before and after surgery to treat resectable non-small cell lung cancer.
.
16 Oct 2023",0.7096,23-10-16
Merck,"PR Newswire
MilliporeSigma Announces Closing of Exelead Acquisition and Plans to Invest More Than € 500 Million in Technology Scale-Up
PRNewswire/ -- MilliporeSigma, the U.S. and Canada Life Science business sector of Merck KGaA, Darmstadt, Germany, a leading science and technology company,...
.
23 Feb 2022",0.0,22-02-23
Merck,"CNBC
FDA approves Merck vaccine designed to protect adults from bacteria that can cause pneumonia, serious infections
The Food and Drug Administration on Monday approved Merck 's new vaccine designed to protect adults from a bacteria known as pneumococcus that can cause serious...
.
17 Jun 2024",0.8555,24-06-17
Merck,"ET HealthWorld
Novartis taps Merck executive Marshall to replace Bradner as research head
Zurich: Novartis said on Thursday it appointed Merck executive Fiona Marshall as president of the Novartis Institutes for Biomedical Research to replace Jay...
.
1 Sept 2022",0.0,
Merck,"BioPharma Dive
Moderna, Merck data support claim of cancer vaccine’s promise
An experimental vaccine may help stop tumors from recurring in people with a common form of skin cancer, detailed results from a mid-stage study run by...
.
16 Apr 2023",-0.6486,23-04-16
Merck,"PR Newswire
Micron to Select Athinia™ for Pioneering Data Collaboration
PRNewswire/ -- Today, Athinia™ announced that Micron Technology, Inc. (Nasdaq: MU), a global leader in innovative memory and storage solutions, plans to use...
.
13 Jul 2022",0.5574,22-07-13
Merck,"Pharmaceutical Technology
Merck Merck KGaA acquires Mirus Bio
Merck buys Mirus Bio to boost viral vector bioprocessing capacity. The acquisition of Mirus Bio's transfection re-agents, such as TransIT-VirusGEN, will enhance...
.
2 Aug 2024",0.4019,24-08-02
Merck,"Medical Marketing and Media
A timeline of Ken Frazier’s tenure at Merck
A timeline of Ken Frazier's tenure at Merck. Here's a timeline of notable moments during Frazier's three-decade career at the drugmaker.
.
28 Oct 2022",0.0,22-10-28
Merck,"Yahoo Finance
Qure.ai announces strategic investment by Merck Global Health Innovation Fund to boost innovation of healthcare AI
AI to power early identification and management of lung cancer and other diseasesNEW YORK, June 25, 2024 (GLOBE NEWSWIRE) -- Merck Global Health Innovation...
.
25 Jun 2024",0.3612,24-06-25
Merck,"Chemistry World
Merck & Co to buy immunology specialist Prometheus
The main focus of the deal is PRA023 – Prometheus' antibody directed at tumour necrosis factor-like ligand 1A (TL1A), a protein target associated with...
.
20 Apr 2023",0.0,23-04-20
Merck,"Amazon Web Services
MSD Builds HawkAVI Platform on AWS to Reduce Product Reject Rates
Blog is guest authored by Nitin Kaul and Guglielmo Iozzia of Merck & Co., Inc. Improving the productivity of manufacturing operations is vital for...
.
23 Nov 2022",0.4588,22-11-23
Merck,"Reuters
US FDA approves Merck's therapy for rare lung condition
The U.S. Food and Drug Administration on Tuesday approved Merck's (MRK.N) , opens new tab treatment for adults with high blood pressure due to constriction of...
.
27 Mar 2024",0.5106,24-03-27
Merck,"Fierce Pharma
After recent M&A moves, Merck CEO says he's thinking beyond Keytruda's eventual downfall
With the performance, the company has adjusted its 2023 revenue projection upward slightly. Merck now expects to pull down between $57.7 billion and $58.9...
.
27 Apr 2023",0.0,23-04-27
Merck,"New Jersey Business Magazine
Davis to Succeed Frazier as Chairman of Merck
Glocer continued, “Rob Davis has shown himself to be an innovative leader with a deep understanding of Merck and our industry. We look forward to working with...
.
28 Oct 2022",0.7269,22-10-28
Merck,"BioSpace
Merck Drops Up to $610M on Neuro Disease-Focused Caraway Therapeutics
Merck bumped up its position from shareholder to acquirer in a move to scoop up neurodegenerative disease biotech Caraway Therapeutics for up to $610 million,...
.
21 Nov 2023",0.1531,23-11-21
Merck,"Healio
Merck’s RSV shot for infants shows promise, could be available in 2025
Another monoclonal antibody for preventing respiratory syncytial virus disease in infants could enter the market as early as next year.
.
23 Oct 2024",0.296,24-10-23
Merck,"FirstWord Pharma
Bavencio, Mavenclad growth helps Merck KGaA post rise in Q1 sales
Other results: · Oncology products: €433 million, up 14.3%. Erbitux: €250 million, up 3.1%; Bavencio: €167 million, up 30.7% · Glucophage: €218 million, up 0.1%...
.
11 May 2023",0.6369,23-05-11
Merck,"PR Newswire
Merck KGaA, Darmstadt, Germany, to Acquire Unity-SC Strengthening its Offering for Artificial Intelligence Semiconductors
Merck KGaA, Darmstadt, Germany, a leading science and technology company, intends to acquire Unity-SC, a France-based provider of metrology and defect...
.
18 Jul 2024",0.743,24-07-18
Merck,"Nature
Merck bets on sotatercept in pulmonary arterial hypertension
In October, Merck announced that sotatercept, its first-in-class drug for the treatment of pulmonary arterial hypertension, successfully met the primary...
.
17 Nov 2022",0.4939,22-11-17
Merck,"Yahoo Finance
Merck Stock Down More Than 14% in 6 Months: Buy, Sell or Hold?
LIVE. Powell holds a press conference after the Fed's rate decision. Watch here. Zacks. Merck Stock Down More Than 14% in 6 Months: Buy, Sell or Hold? ... Merck's...
.
21 Oct 2024",0.0,24-10-21
Merck,"Free Malaysia Today
Merck expects sharp drop in Covid pill sales
The company estimated sales of molnupiravir, which is sold under the brand Lagevrio, to fall to about US$1 billion this year from US$5.68 billion in 2022.
.
2 Feb 2023",0.296,23-02-02
Merck,"The New York Times
Millions of Girls in Africa Will Miss HPV Shots After Merck Production Problem
The delayed vaccines means that girls in countries such as Sierra Leone, Burkina Faso and Mozambique who are now 14 will no longer be eligible for vaccination.
.
18 Apr 2024",-0.7506,24-04-18
Merck,"Rowan Today
New Jersey’s first veterinary school unveils Community Engagement Mobile Unit at Merck Animal Health headquarters
“Merck Animal Health is thrilled to support Rowan University's Shreiber School of Veterinary Medicine and the introduction of the school's new Shelter Medicine...
.
18 Nov 2024",0.8225,24-11-18
Merck,"CSRwire
Discover Which Female Role Models Inspired Our Own Women in STEM
The gender gap that exists in the science, technology, engineering and math (STEM) fields has been prominent for years. Meet some Merck's own women in STEM...
.
11 Mar 2022",0.6705,22-03-11
Merck,"Clinical Trials Arena
Unlearn.AI and Merck KGaA collaborate to expedite immunology trials
Unlearn.AI and Merck KGaA have signed a partnership to expedite late-stage immunology trials using new designs that comprise Digital Twins.
.
17 Feb 2022",0.0,22-02-17
Merck,"FirstWord Pharma
Merck & Co. hikes full-year view as Keytruda, Gardasil drive Q3 growth
Top Story. By: Anna Bratulic. Ref: Merck & Co., MarketWatch, Investing.com, Bloomberg, Merck & Co., ABC News, FinanzNachrichten, Investor's Business Daily,...
.
27 Oct 2022",0.5267,22-10-27
Merck,"Pharmaceutical Technology
Merck wins regulatory nod for combination therapy to treat la/mUC
Merck has secured approval from the US Food and Drug Administration (FDA) for KEYTRUDA (pembrolizumab) in combination with Padcev (enfortumab vedotin-ejfv) for...
.
4 Apr 2023",0.9042,23-04-04
Merck,"Clinical Trials Arena
Merck KGaA doses first subject in Phase III generalised Myasthenia Gravis trial
Merck KGaA (Merck) has dosed the first subject in a Phase III trial of oral Cladribine to treat generalised myasthenia gravis (gMG), a rare neuromuscular...
.
30 Aug 2024",0.4019,24-08-30
Merck,"Fierce Pharma
Merck's Keytruda hits overall survival goal in early lung cancer as FDA decision nears
Merck's Keytruda hits overall survival goal in early lung cancer as FDA decision nears ... Merck & Co. ... What doctors described as a “messy” treatment landscape...
.
10 Oct 2023",-0.8689,23-10-10
Merck,"CNBC
Moderna and Merck cancer vaccine used with Keytruda reduces risk of deadly skin cancer spreading
Moderna and Merck's cancer vaccine reduced the risk of melanoma spreading to other parts of the body or death by 65% in patients with stage 3 or 4 of the...
.
5 Jun 2023",-0.9694,23-06-05
Merck,"Reuters
Merck scraps Keytruda trial for prostate cancer after dismal interim data
The interim data comes as a setback for Merck, which has been working to expand the use of Keytruda, a drug that has powered its growth for years but is nearing...
.
25 Jan 2023",-0.4118,23-01-25
Merck,"Financialexpress
Merck appoints Pratima Reddy as Managing Director of Merck Specialities in India
Before taking over as the Managing Director of India Operations, Pratima was the Regional Franchise Leader (RFL) of the Cardiovascular, Metabolism and...
.
1 Aug 2022",0.0,22-08-01
Merck,"Business Wire
Merck, Synergis & IPS Present on Engineering Document Management for Simplified Compliance & Validation
Together, Synergis and IPS bring life sciences and biotech companies the best possible solution for engineering document management software coupled with...
.
7 Nov 2022",0.7579,22-11-07
Merck,"PR Newswire
Definitive Agreement to Acquire Exelead will Strengthen the CDMO Offering for mRNA of the Life Science Business of Merck KGaA, Darmstadt, Germany
PRNewswire/ -- Merck KGaA, Darmstadt, Germany, a leading science and technology company, announced the signing of a definitive agreement to acquire Exelead,...
.
6 Jan 2022",0.8271,22-01-06
