company,headline,sentiment,date
UnitedHealth Group,"Behavioral Health Business
UnitedHealth CEO: Refresh Mental Health Acquisition 'Fits Right Into Value-Based Proposition'
Refresh Mental Health has a key role to play in UnitedHealth Group's approach to value-based care, according to the company's CEO.
.
14 Apr 2022",0.6808,2022-04-14
UnitedHealth Group,"KATV
UnitedHealth Group looking to bounce back after cyberattack
After the cyberattack on UnitedHealth Group, they are announcing their support for those worried about their data being apart of the leak.
.
23 Apr 2024",-0.2263,2024-04-23
UnitedHealth Group,"Yahoo Finance
UnitedHealth Group Inc's Dividend Analysis
As of today, UnitedHealth Group Inc currently has a 12-month trailing dividend yield of 1.51% and a 12-month forward dividend yield of 1.69%. This suggests an...
.
17 Jun 2024",0.0,2024-06-17
UnitedHealth Group,"Yahoo Finance
UnitedHealthcare Group comments after CEO fatally shot in NYC
UnitedHealth Group (UNH) issues a statement after UnitedHealthcare CEO Brian Thompson was fatally shot outside a Hilton hotel in midtown Manhattan early...
.
4 Dec 2024",-0.8555,2024-12-04
UnitedHealth Group,"AP News
UnitedHealth says wide swath of patient files may have been taken in Change cyberattack
UnitedHealth says files with personal information that could cover a “substantial portion of people in America” may have been taken in the cyberattack on...
.
23 Apr 2024",0.0,2024-04-23
UnitedHealth Group,"Reuters
UnitedHealth offers over $3 billion for home health firm Amedisys
UnitedHealth Group on Monday made a surprise $3.26 billion all-cash offer to acquire Amedisys Inc , pitting itself against another healthcare company set to...
.
5 Jun 2023",0.2732,2023-06-05
UnitedHealth Group,"SecurityWeek
UnitedHealth Says Patient Data Exposed in Change Healthcare Cyberattack
UnitedHealth confirms that personal and health information was stolen in a ransomware attack that could cost the company up to $1.6 billion.
.
23 Apr 2024",-0.765,2024-04-23
UnitedHealth Group,"Missouri Independent
UnitedHealth CEO savaged for failings in massive cyberattack that’s crippled health care
UnitedHealth Group's CEO over the largest-ever cyberattack on the US health care industry, which has crippled payments to providers and pharmacies.
.
2 May 2024",0.0516,2024-05-02
UnitedHealth Group,"KTLA
UNH INVESTOR ALERT: Bronstein, Gewirtz & Grossman LLC Announces that UnitedHealth Group Incorporated Investors with Substantial Losses Have Opportunity to Lead Class Action Lawsuit!
NEW YORK, June 19, 2024 (GLOBE NEWSWIRE) -- Attorney Advertising -- Bronstein, Gewirtz & Grossman, LLC, a nationally recognized law firm, notifies investors...
.
19 Jun 2024",0.4981,2024-06-19
UnitedHealth Group,"CNBC
How UnitedHealth Group grew bigger than the nation's biggest banks
In fact, not only is UnitedHealth the biggest health-care conglomerate in the United States based on market cap and revenue, it's even bigger than JPMorgan...
.
20 May 2023",0.4215,2023-05-20
UnitedHealth Group,"Yahoo Finance
Communication is key in managing cyberattack: Optum CEO
UnitedHealth Group's Change Healthcare subsidiary is expected to have a ""material update"" as early as Tuesday following a major ransomware attack that's now...
.
26 Feb 2024",-0.4767,2024-02-26
UnitedHealth Group,"Grand View Research
U.S. Group Health Insurance Market Size & Share Report 2030
The U.S. group health insurance market size was estimated at USD 1345 billion in 2022 and is expected to expand at a compound annual growth rate (CAGR) of...
.
3 Mar 2023",0.8442,2023-03-03
UnitedHealth Group,"Modern Healthcare
UnitedHealth increases projected cost of Change Healthcare hack
UnitedHealth Group anticipates the Change Healthcare cyberattack could cost the company up to $2.45 billion in 2024.
.
16 Jul 2024",0.0,2024-07-16
UnitedHealth Group,"Times of India
UnitedHealth Group CEO reacts to 'celebration' after Brian Thompson killing: 'Highly disrespectful'
UnitedHealth Group CEO reacts to 'celebration' after Brian Thompson killing: 'Highly disrespectful' ... UnitedHealth Group CEO reacted to the online celebration...
.
7 Dec 2024",-0.8689,2024-12-07
UnitedHealth Group,"The New York Times
Biden Plan to Cut Billions in Medicare Fraud Ignites Lobbying Frenzy (Published 2023)
The Biden administration has proposed changes to how it would pay private Medicare Advantage plans.
.
22 Mar 2023",-0.7845,2023-03-22
UnitedHealth Group,"Modern Healthcare
UnitedHealth Group's Optum to close Ohio location, lay off 129
UnitedHealth Group's Optum to close Ohio location, lay off 129 ... UnitedHealth Group's Optum will lay off 129 employees and close a Toledo, Ohio, facility,...
.
17 May 2024",0.0,2024-05-17
UnitedHealth Group,"Reuters
Class action lawsuits pile up over UnitedHealth data breach
UnitedHealth Group has already been hit with at least six class action lawsuits accusing it of failing to protect millions of people's personal data from...
.
13 Mar 2024",-0.5574,2024-03-13
UnitedHealth Group,"Star Tribune
Former UnitedHealth CEO made $142.2M last year
The compensation package for David Wichmann might be the largest ever for a Minnesota-based public company.
.
10 May 2022",0.0,2022-05-10
UnitedHealth Group,"The Record from Recorded Future News
Ransomware attack has cost UnitedHealth $872 million; total expected to surpass $1 billion
The ransomware attack on a company owned by healthcare giant UnitedHealth Group (UHG) has so far caused $872 million in losses.
.
16 Apr 2024",-0.836,2024-04-16
UnitedHealth Group,"UnitedHealth Group
United Health Foundation and The Arc partner to expand mental health support for people with intellectual and development disabilities
The United Health Foundation, the philanthropic foundation of UnitedHealth Group, and The Arc of the United States have announced a three-year, $2.5 million...
.
6 May 2024",0.9403,2024-05-06
UnitedHealth Group,"The Business Journals
UnitedHealth Group puts Minnetonka office space up for sublease
UnitedHealth Group puts Minnetonka office space up for sublease ... UnitedHealth Group Inc.'s office space at 12700 Whitewater Drive in Minnetonka is available...
.
18 Oct 2022",0.0,2022-10-18
UnitedHealth Group,"Reuters
Brazil's Rede D'or and Bueno family bid for UnitedHealth's Amil - report
Brazilian hospital chain Rede D'or and the Bueno family are competing for the purchase of healthcare plan operator Amil, which is controlled by UnitedHealth...
.
13 Jan 2022",0.0,2022-01-13
UnitedHealth Group,"CBS News
Steward Health Care selling major part of operations to Optum Care
The struggling Steward Health Care Network is selling off a major part of its operations to Optum Care, a subsidiary of UnitedHealth Group,
.
27 Mar 2024",0.875,2024-03-27
UnitedHealth Group,"The Daily Advertiser | Lafayette, Louisiana
Lafayette's LHC Group merging with UnitedHealth in deal worth more than $5.5 billion
The merger is expected to close some time in the second half of 2022 depending on LHC Group's shareholder approval, regulatory approval and other closing...
.
29 Mar 2022",0.7964,2022-03-29
UnitedHealth Group,"The New York Times
‘Delay, Deny, Defend’: United Has Faced Scrutiny Over Denying Claims
The company has been accused of using algorithms to deny treatments and refusing coverage of nursing care to stroke patients.
.
5 Dec 2024",-0.6249,2024-12-05
UnitedHealth Group,"Security Intelligence
Change Healthcare discloses $22M ransomware payment
UnitedHealth Group CEO Andrew Witty found himself answering questions in front of Congress on May 1 regarding the Change Healthcare ransomware attack that...
.
24 May 2024",0.34,2024-05-24
UnitedHealth Group,"Malwarebytes
""Substantial proportion"" of Americans may have had health and personal data stolen in Change Healthcare breach
UnitedHealth Group has given an update on the February cyberattack on Change Healthcare, one of its subsidiaries. In the update, the company revealed the...
.
23 Apr 2024",-0.34,2024-04-23
UnitedHealth Group,"Yahoo Finance
UnitedHealth Group Incorporated (UNH): Hedge Funds Are Bullish On This Health Insurance Stock Now
The firm estimates that for every $10 billion in revenue, insurers could save $150 million to $300 million in administrative costs and $380 million to $970...
.
25 Sept 2024",0.4939,
UnitedHealth Group,"Star Tribune
UnitedHealth Group offers $236M to buy Massachusetts medical group
UnitedHealth Group is buying Massachusetts-based Atrius Health. It would be under UnitedHealth's Eden Prairie-based Optum division.
.
22 Apr 2022",0.0,2022-04-22
UnitedHealth Group,"YouTube · CBS Mornings
UnitedHealth Group CEO reports cyberattack could impact a third of Americans
UnitedHealth Group CEO Andrew Witty disclosed that a cyberattack on one of its subsidiaries earlier this year might affect up to a third of all Americans.
.
2 May 2024",0.0,2024-05-02
UnitedHealth Group,"MarketWatch
UnitedHealth’s stock falls after report of antitrust investigation
UnitedHealth Group shares fell late Tuesday after a report that the Justice Department has launched an antitrust investigation into the health-insurance...
.
27 Feb 2024",0.7269,2024-02-27
UnitedHealth Group,"Forbes
Health Care Cost Management That Meets The Moment
The UnitedHealthcare approach focuses on the following 3 areas, which has proven to deliver a 10% average lower total cost of care according to independent...
.
29 Mar 2023",0.6369,2023-03-29
UnitedHealth Group,"The Business Journals
UnitedHealth Group CFO John Rex replacing retiring Dirk McMahon as president
John Rex, chief financial officer for UnitedHealth Group Inc., will become the second-ranking executive at the insurance giant, replacing the retiring Dirk...
.
29 Mar 2024",0.0,2024-03-29
UnitedHealth Group,"The Lund Report
Oregon reviews UnitedHealth deal for Amedisys home health, hospice
Deal for hospice and home health agencies in Roseburg, Salem and Portland has sparked a comprehensive review by state merger oversight officials,...
.
4 Jun 2024",0.25,2024-06-04
UnitedHealth Group,"Bloomberg.com
Insurers Sink as UnitedHealth Sees ‘Disturbance’ in Medicaid
Health insurance stocks dove after UnitedHealth Group Inc. said it sees a “disturbance” coming as states pare enrollees in their Medicaid health programs...
.
29 May 2024",0.0,2024-05-29
UnitedHealth Group,"MedPage Today
These Healthcare Companies Made This Year's Fortune 500 List
Four of those companies -- including CVS Health, UnitedHealth Group, McKesson, and AmerisourceBergen -- ranked in the top 10 largest corporations overall.
.
12 Jul 2022",0.2023,2022-07-12
UnitedHealth Group,"Barron's
Justice Department Sues to Block UnitedHealth Group’s Buy of Change Healthcare
The Justice Department filed a lawsuit on Thursday to block a UnitedHealth Group unit from acquiring health-tech company Change Healthcare.
.
24 Feb 2022",0.0258,2022-02-24
UnitedHealth Group,"Barron's
UnitedHealth and Humana Stocks Fall as Seniors Catch Up on Surgeries, Leading to Higher Costs
Shares of UnitedHealth Group and other insurance providers tumbled Wednesday after the company said that seniors have been catching up on procedures delayed...
.
14 Jun 2023",0.296,2023-06-14
UnitedHealth Group,"Healthcare Innovation
UnitedHealth Estimates Change Hack Costs Could Reach $1.6B
Executives of UnitedHealth Group Inc. said April 16 that the broad cybersecurity breach at the company's Change Healthcare unit cost it $872 million in the...
.
16 Apr 2024",0.4019,2024-04-16
UnitedHealth Group,"Data Center Dynamics
UnitedHealth data center in Minnesota sold for $90 million
A UnitedHealth Group data center at 14100 Business Center Dr. NW in Sherburne County's Elk River recently sold for $90 million.
.
5 Jan 2023",0.2732,2023-01-05
UnitedHealth Group,"The Business Journals
UnitedHealth appoints Google exec Kirsten Gil to Board of Directors - Bizwomen
Minnetonka, Minnesota-based UnitedHealth Group Inc.(NYSE: UNH) said Monday it has appointed Google executive Kirsten Gil to its board of directors.
.
12 Dec 2022",0.0,2022-12-12
UnitedHealth Group,"YouTube · CNBC Television
UnitedHealth cancels investor day after reports of executive shot in Manhattan
CNBC's Bertha Coombs joins 'Squawk on the Street' with the latest news.
.
4 Dec 2024",-0.2263,2024-12-04
UnitedHealth Group,"Yahoo Finance
Insider Sale: Chief Accounting Officer Thomas Roos Sells Shares of UnitedHealth Group Inc (UNH)
In This Article: UNH. Chief Accounting Officer Thomas Roos sold 2,851 shares of UnitedHealth Group Inc (NYSE:UNH) on July 17, 2024, as reported in a recent SEC...
.
19 Jul 2024",0.5267,2024-07-19
UnitedHealth Group,"Hospice News
[UPDATED] UnitedHealth Group to Acquire LHC Group for $5.5 Billion
Share ... UnitedHealth Group (NYSE: UNH) has agreed to buy LHC Group (NASDAQ: LHCG) for a reported $5.5 billion. The insurance company will integrate LHC Group...
.
29 Mar 2022",0.5106,2022-03-29
