company,headline,sentiment,date
Home Depot,"Fox Business Connecticut man allegedly cheated Home Depot with $300,000 door-return scam Charging documents allege that Alexandre Henrique Costa-Mota, 26, of West Hartford, Connecticut, walked into Home Depot stores in eight states, grabbed... .",-0.7906,
Home Depot,"Lake and McHenry County Scanner Round Lake brothers sentenced to 4 years in prison for stealing nearly $1 million from Home Depot stores Round Lake brothers sentenced to 4 years in prison for stealing nearly $1 million from Home Depot stores ... John Miotke, 45, of Round Lake, (left) and Michael... .",-0.9349,
Home Depot,"ESPN Press Room ESPN’s College GameDay Built by The Home Depot and SEC Nation Presented by T-Mobile 5G Home Internet Travel to Tuscaloosa for Week 2 Showdown Featuring No. 4 Alabama and No. 11 Texas GameDay will be live from Denny Chimes (9 am – noon ET, ESPN & ESPNU), while SEC Nation will originate from Wade Hall (10 am – noon, SEC Network). .",-0.5267,
Home Depot,Business Wire SRS Distribution Announces Next Phase of Growth by Combining with The Home Depot to Better Serve Professional Customers SRS Distribution Inc. (SRS) announced today that it has entered into a definitive agreement with The Home Depot to be acquired for $18.250 billion. .,0.8271,
Home Depot,"ESPN Press Room Winners Revealed for ESPN’s 33rd Annual The Home Depot College Football Awards Jayden Daniels (LSU) and Payton Wilson (NC State) finishing the night as the season's big winners, taking home two awards apiece. .",0.9042,
Home Depot,"Entertainment Weekly Tyrese Gibson sues Home Depot for $1M over alleged racial profiling incident Tyrese Gibson sues Home Depot for $1M over alleged racial profiling incident. ""This is a clear and deplorable instance of discriminatory mistreatment and... .",0.6597,
Home Depot,TheStreet Home Depot CEO sounds the alarm on a growing problem Home Depot CEO sounds the alarm on a growing problem. The home improvement retailer has been embarking on an ambitious growth plan. ... Although the early 2020s... .,0.2263,
Home Depot,"Nasdaq When Will Home Depot Start to Rebound? Persistent Decline in Same-Store Sales Raises Questions The company has consistently seen negative same-store sales since the end of 2022, its stock nonetheless has generated a 19% total return over that period. .",-0.5719,
Home Depot,"KRON4 Shooter accepts plea deal for killing Home Depot worker in Pleasanton Blake Mohs, 26, was shot and killed a little over a year ago while working as a loss prevention officer at Home Depot in Pleasanton. .",-0.872,
Home Depot,The Home Depot Rebecca Godecke | Senior Vice President – Online Rebecca. Godecke ... Rebecca Godecke is senior vice president of online for The Home Depot. She is responsible for the growth and experiences on homedepot.com. .,0.5994,
Home Depot,"House Digest Why You Should Never Buy New Countertops At Home Depot According to Brian Garcia, the owner of a New Jersey interior design firm, buying a countertop at Home Depot is just asking to spend more than you have to. .",0.0,
Home Depot,"Entrepreneur 'That Kind of Goes Hard': Man Goes Viral After Accidentally Dyeing the Home Depot Logo on His Bleached Hair A TikToker is going viral for a unique coloring ""oops"" that left him in quite an interesting situation — a logo of Home Depot transferred on his hair during the... .",0.1477,
Home Depot,"Dengarden Woman Turns Home Depot Cabinets Into Stunning Built-in Turns out, a project like this is not super complicated! MacKenzie picked up a few basic kitchen cabinets from Home Depot as well as two wooden tabletops to fit... .",0.5181,
Home Depot,"The New York Times The 30+ Best Lowe’s and Home Depot Black Friday Deals of 2023 | Reviews by Wirecutter A collage of the best Home Depot and Lowe's deals, including a lawn mower and a smart home tablet. Photos: Wirecutter Staff .",0.9022,
Home Depot,"The Home Depot The Home Depot Recognized as Top User of Green Power By The EPA The Home Depot is using nearly 225 million kilowatt-hours (kWh) of green power annually, which represents 8% of the company's total power needs. The Home Depot... .",0.2023,
Home Depot,Barron's Home Depot Earnings Beat Estimates. Why the Stock Is Dropping. The home improvement chain lowered its full-year guidance for earnings per share to a decline of between 2% and 4% compared with the prior year. .,0.5719,
Home Depot,"KHOU 2 men shot after being followed to home in east Houston, police say Two men were shot after leaving Home Depot in east Houston, according to police. The men were shot while driving on I-10 before being shot at again on... .",0.0,
Home Depot,"Good Housekeeping The Best Items from The Home Depot's New Decor Line for Kids You'll find a range of more than 65 eye-catching pieces, ranging from colorful shower curtains and sheets to cotton quilts and comforter sets. .",0.875,
Home Depot,"ClassAction.org Home Depot Reclaims Purchased Pickup Orders Without Notice, Class Action Alleges However, in violation of state law and without notice to the owners of the goods, Home Depot has purportedly “canceled” such purchases that had not yet been... .",-0.4939,
Home Depot,CNBC Why this 38-year-old changed careers to become a teacher: 'I have never experienced anything as rewarding' Megan Hall teaches science at Arlington Preparatory School in Louisiana. .,0.5267,
Home Depot,"MLive.com Save up to $150 on select Home Depot tools with spring sales event Save up to $150 on select tools. Get lifetime warranties on your new tools - and free 2-day delivery if you order online, or get free in-store pickup at a Home... .",0.9186,
Home Depot,News4JAX Old Kmart in Mandarin closer to becoming new Home Depot after demolition permit approved The City of Jacksonville has issued a permit to allow the demolition of the old Kmart building at the intersection of San Jose Boulevard and Old St. Augustine... .,0.5719,
Home Depot,6abc Philadelphia Investigation: Lawsuit claims Home Depot not honoring damage protection insurance A further investigation into Home Depot has found other insurance and warranty complaints about tool rentals and damage protection. .,-0.2607,
Home Depot,"CNET Grab a Gas Pressure Washer and Surface Cleaner From Home Depot for $299 (Save $80) Grab a Gas Pressure Washer and Surface Cleaner From Home Depot for $299 (Save $80). This 3,200-psi Ryobi will tackle the toughest jobs including fencing,... .",-0.3182,
Home Depot,CBS News Armored Brinks truck robbed outside Home Depot in New Jersey Police say two gunmen robbed an armored Brinks truck in New Jersey on Tuesday. It happened around 11:30 am outside a Home Depot in Woodbridge Township. .,0.0,
Home Depot,"TheStreet 'Too Pretty' Home Depot Worker Faces Backlash After Viral Mirror Post The post was made by an employee named Ariana, who said that she was often told she was ""too pretty"" to work at the home repair store. The picture and... .",0.7506,
Home Depot,The Home Depot The Home Depot’s Iconic Skeleton Brings Smiles to a Marine Corps Base in Japan Sky embarked on a mission of her own: securing one of The Home Depot's coveted 12-foot skeletons for their military base. .,0.6597,
Home Depot,"City of Glendale, CA (.gov) News Home Depot estimated the suspect got away with up to $50,000 in cash. Glendale Police Department Robbery/Homicide Detectives immediately began an investigation. .",-0.296,
Home Depot,"KHOU Shaq searching for Houston's own 'Home Depot Girl' in rap video It all started when Ariana Cossie, a Houston college student, posted a seemingly innocent picture from her job at Home Depot saying customers tell her she's too... .",0.34,
Home Depot,"Riverhead News Review Fire at Home Depot started in outdoor lawn furniture, appears to be non-criminal The Riverhead Fire Marshal's Office is investigating the cause of the fire. The Suffolk County Police Arson Squad also responded to investigate. The fire... .",-0.7351,
Home Depot,WRIC ABC 8News Colonial Heights Police looking for Home Depot larceny suspect The Colonial Heights Police Department is asking for help identifying and locating a man who police say stole from a trailer parked in the Home Depot parking... .,0.128,
Home Depot,YouTube · KTVU FOX 2 San Francisco Home Depot guard shoots alleged shoplifter Police in San Carlos say that an alleged shoplifter was wounded after being shot by a security guard who he had attacked with a baton. .,-0.1531,
Home Depot,"Apartment Therapy The Home Depot’s Labor Day Sale Has Major Deals on Large Appliances for Small Spaces Treat yourself to a new dishwasher this Labor Day Weekend. While this apartment-friendly appliance is only 18 inches wide, it can fit a whopping 16 place... .",0.6369,
Home Depot,"KSBW Fire that razed Bay Area Home Depot visible from outer space Crews battling a massive fire at a Home Depot in South San Jose were able to get it under control at 11:44 p.m. Saturday, according to a tweet from the San Jose... .",-0.7096,
Home Depot,"The Home Depot Edge Plastics: The Story of The Woman-Owned Supplier Making HDX Storage Products In the small industrial town of Mansfield, Ohio, a factory hums with activity 24/7. Their mission: to supply The Home Depot with the exclusive HDX storage... .",0.128,
Home Depot,FOX 29 Philadelphia Montgomery County man accused of stealing from Home Depot over 130 times in less than a year A Montgomery County man is facing charges after investigators say he stole from a local Home Depot over 130 times in less than a year. .,-0.7906,
Home Depot,"Worcester Business Journal Home Depot to build distribution center in Westminster, after landlord buys land for $17M Home Depot to build distribution center in Westminster, after landlord buys land for $17M ... Image | Courtesy of Google Earth Pictured here is a 657,600-square-... .",0.3612,
Home Depot,Solar Builder Sunnova now the exclusive solar + storage provider at Home Depot stores Sunnova now the exclusive solar + storage provider at Home Depot stores ... Sunnova Energy International entered a strategic partnership with The Home Depot to be... .,0.4767,
Home Depot,"Business Insider Walmart, Home Depot, Lowe's Deter Shoplifting With Anti-Theft Measures Retailers like Target, Walmart, Lowe's, and Home Depot have enhanced anti-theft measures in recent years in a widening effort to prevent organized retail... .",0.3818,
