company,headline,sentiment,date
Caterpillar,"The Independent
Colin the caterpillar has had a Halloween makeover – here’s how to buy the cake
M&S has disguised the classic Colin under sheets of creamy white chocolate, even down to the feet. With two big button eyes and the same comical Colin...
.
20 Oct 2022",-0.2732,22-10-20
Caterpillar,"CNBC
Despite an unwarranted share slide, industrial powerhouse Caterpillar delivers a solid Q4
Caterpillar (CAT) reported solid fourth-quarter results Tuesday, demonstrating robust business fundamentals and steady demand for the construction-and-mining...
.
31 Jan 2023",0.2987,23-01-31
Caterpillar,"Stock Titan
Caterpillar Extends 31-Year Dividend Growth Streak, Maintains $1.41 Quarterly Payout
Caterpillar Inc. Maintains Dividend ... Caterpillar (NYSE: CAT) announced the maintenance of its quarterly dividend at $1.41 per share of common stock. The...
.
10 Dec 2024",0.6486,24-12-10
Caterpillar,"MyLondon
M&S shoppers love new Colin the Caterpillar dessert but can't believe the price
M&S's brand new Colin the Caterpillar 2 Cheesecake Slices offering was spotted and shared by TikTok user @newfoodfindsuk earlier this week. The social media...
.
12 Oct 2022",0.6908,22-10-12
Caterpillar,"YouTube · CNBC Television
Three Buys and a Bail: Goldman Sachs, Caterpillar, D.R. Horton, and Best Buy
Gina Sanchez, Lido Advisors chief market strategist, joins CNBC's 'The Exchange' to discuss these stocks: Goldman Sachs, Caterpillar, D.R. Horton, Best Buy.
.
11 Oct 2024",0.8555,24-10-11
Caterpillar,"British Baker
Cuthbert cake back at Aldi after battle of the caterpillars
Aldi initially responded to the complaint by removing Cuthbert from shelves, but the caterpillar cake later made a comeback in aid of charity causes and was...
.
7 Jun 2022",0.3182,22-06-07
Caterpillar,"Robotics Tomorrow
With the Power of Autonomous Iron, Caterpillar Pulls Off the Ultimate Trick Shot in Cat Trial 12: No Hands
Cat Trial 12: No Hands, released May 24, 2022, features two autonomous machines—a Cat® 299 D3 Semi-Autonomous Compact Track Loader and a Cat 794 AC Electric...
.
27 May 2022",-0.5574,22-05-27
Caterpillar,"GlobeNewswire
Major Players Caterpillar, Hitachi, and Komatsu Drive Innovations in Global Dump Trucks and Mining Trucks Market
The global dump trucks and mining trucks market is moderately consolidated, with a limited number of active local and international players. Some major players...
.
1 Sept 2023",-0.4767,
Caterpillar,"PCMag
Cat Phone Maker Bullitt Goes Out of Business
Rugged phone manufacturer Bullitt Group has reportedly shut down, with many employees now posting that they're 'open to work' on LinkedIn.
.
31 Jan 2024",0.0,24-01-31
Caterpillar,"Better Homes & Gardens
Here's How to Identify and Get Rid of Tomato Hornworms
These very hungry caterpillars can quickly destroy your tomato crop. Find out how to recognize and control tomato hornworms.
.
30 Jun 2022",-0.1531,22-06-30
Caterpillar,"UW-Milwaukee
Wooly Bear Caterpillar again – Field Station
Wooly bear caterpillars are tiger moths in the family Erebidae and in the subfamily Arctiinae. It's a diverse family that includes almost a thousand species of...
.
23 Oct 2024",0.0,24-10-23
Caterpillar,"Arizona Daily Star
Caterpillar unveils electric mining truck built in Tucson area
Caterpillar staff and representatives of key mining customers recently witnessed a live demonstration of Caterpillar's prototype battery truck on a 4.3-mile...
.
23 Nov 2022",0.1027,22-11-23
Caterpillar,"Scientific American
How the Woolly Bear Caterpillar Turns into a Popsicle to Survive the Winter
How the Woolly Bear Caterpillar Turns into a Popsicle to Survive the Winter. Some caterpillars have evolved with antifreeze in their body cavity, allowing them...
.
3 Mar 2023",0.0,23-03-03
Caterpillar,"The Independent
M&S’s letterbox gifts for Christmas 2022 include Colin the Caterpillar and Percy Pig – and they are just £18
M&S's letterbox gifts for Christmas 2022 include Colin the Caterpillar and Percy Pig – and they are just £18. There's no better way to get into the festive...
.
3 Nov 2022",0.1779,22-11-03
Caterpillar,"Department of Primary Industries NSW
Be on the lookout for spongy moth
Spongy moth, formerly known as gypsy moth, is a notifiable plant pest in NSW – if you think you have found one, call the Exotic Plant Pest Hotline on 1800 084...
.
26 Apr 2022",0.0,22-04-26
Caterpillar,"Bemidji Pioneer
Four Pines Bookstore to hold 'The Very Hungry Caterpillar' costume tour event
Four Pines Bookstore will host an event as part of a costume tour for Eric Carle's book, ""The Very Hungry Caterpillar,"" on Saturday, March 11,...
.
7 Mar 2023",0.0,23-03-07
Caterpillar,"The Saturday Evening Post
Our Better Nature: Caterpillar Soup for the Soul
A caterpillar, which is the juvenile stage of a moth or butterfly, has a complete meltdown. The Wicked Witch of the West, who melts at the end of The Wizard of...
.
16 Apr 2024",-0.4588,24-04-16
Caterpillar,"Animal and Plant Health Inspection Service (.gov)
Box Tree Moth
Box tree moth is an invasive pest that can significantly damage and potentially kill boxwood (Buxus species) plants if left unchecked. The caterpillars are...
.
31 Mar 2024",-0.836,24-03-31
Caterpillar,"International Mining
NRW Holdings participating in Caterpillar’s Pathways to Sustainability program
Last year, we signed on to participate in Caterpillar's Pathways to Sustainability program. Participation in this important program provides NRW with access to...
.
9 Jun 2024",0.25,24-06-09
Caterpillar,"Tioga Publishing
Reader warns of caterpillar trap impact on birds
Sticky traps for caterpillars like the spongy moth and spotted lanternfly can also be fatal for birds that can get stuck on the tape and starve to death.
.
25 Jun 2022",-0.91,22-06-25
Caterpillar,"Nasdaq
Caterpillar’s (CAT) Declining Revenues Are Not a Concern
Caterpillar's Margins Shine. Another notable factor that should overshadow Caterpillar's modest revenue decline is its impressive profit margin improvement. The...
.
22 Aug 2024",0.8481,24-08-22
Caterpillar,"Live Science
Caterpillars evolved their weird chubby little 'prolegs' from ancient crustaceans
Scientists have finally figured out where caterpillars got their extra sets of legs from. Turns out, these chubby little limbs originate from their crustacean...
.
23 Oct 2023",-0.1779,23-10-23
Caterpillar,"News-Times
Beware of the fuzzy asp caterpillars around Montgomery County and Houston — they're not your friend
Asp caterpillar season has arrived in Houston. Here's everything to know about the fuzzy stinging bugs.
.
12 Apr 2022",-0.3875,22-04-12
Caterpillar,"SlashGear
What Really Goes On Inside Caterpillar's 'Proving Grounds'
Caterpillar's 2,500-acre Proving Grounds has acted as a place for its technology to be put to the test, studied, tweaked, and more for over 75 years. It...
.
15 Sept 2024",0.0,
Caterpillar,"Denverite
Green, wormlike things are shooting silk and descending from trees in Downtown Denver
Journalists report tiny, green, wormlike creatures slinking down their necks, dangling from the ceiling, rappelling onto desks and crawling across coworkers'...
.
25 May 2023",0.0,23-05-25
Caterpillar,"International Mining
Caterpillar Mining’s MINEXCHANGE 2024 experience will emphasise customised solutions for miners
Caterpillar Mining's MINEXCHANGE 2024 experience will emphasise customised solutions for miners ... MINEXCHANGE 2024 SME Annual Conference & Expo sponsor,...
.
21 Feb 2024",0.34,24-02-21
Caterpillar,"Belfast Telegraph
Caterpillar warns that 83 jobs are under threat at Larne factory
Caterpillar has announced that 83 jobs are under threat at its Larne manufacturing facility. The company blamed a decreased demand in the UK for a type of...
.
1 Sept 2022",-0.8957,
Caterpillar,"Equipment World Magazine
Caterpillar's Cat Central App enables parts ordering and support
Caterpillar has launched a new mobile app that combines the company's e-commerce experience - search, find and order parts - with access to maintenance and...
.
18 Apr 2023",0.4939,23-04-18
Caterpillar,"Trend Hunter
Job Site-Ready Speaker Designs
The Caterpillar Aurras Speaker Concept by Harry Rigler is Angular ... The Caterpillar Aurras speaker concept is a piece of audio equipment imagined for demanding...
.
5 Sept 2022",0.0,
Caterpillar,"Equipment Journal
Caterpillar suspends Russian operations, donates $1 million to Ukraine
Caterpillar suspends Russian operations, donates $1 million to Ukraine ... Caterpillar has released a statement outlining the company's position on the crisis in...
.
10 Mar 2022",-0.6249,22-03-10
Caterpillar,"MyLondon
'I tried M&S' new £10 Corgi and Connie the Caterpillar cakes for the Jubilee'
It contains familiar character Connie the Caterpillar, who M&S fans may know as Colin's wife (yes, really, they are married) and who has been newly elevated to...
.
29 May 2022",0.0,22-05-29
Caterpillar,"NewZimbabwe.com
ZIMPLOW moves to replace the Caterpillar products
ZIMPLOW Holdings Limited says it is scouting for new suppliers of earth moving machinery ahead of Caterpillar's exit which will see the end of a 70 years old...
.
15 Jul 2022",-0.2263,22-07-15
Caterpillar,"Media City UK
THE VERY HUNGRY CATERPILLAR SHOW
Eric Carle's beautifully imaginative stories will be brought to life on stage at The Lowry this Summer half-term. The Lowry, Salford Tue 28 May - Sat 1 June.
.
29 Apr 2024",0.5719,24-04-29
Caterpillar,"Equipment World Magazine
Caterpillar autonomous mining truck navigates obstacle course
A 794 AC autonomous mining truck equipped with Cat Mine star and a 299 D3 semi-autonomous compact track loader navigate an obstacle course.
.
24 May 2022",-0.6124,22-05-24
Caterpillar,"Yahoo Finance
Caterpillar Insiders Sold US$13m Of Shares Suggesting Hesitancy
The Chief Financial Officer, Andrew R. Bonfield, made the biggest insider sale in the last 12 months. That single transaction was for US$6.4m worth of shares at...
.
14 Nov 2024",0.5267,24-11-14
Caterpillar,"newscentermaine.com
Fungus kills browntail moth caterpillars in areas of Maine
A fungus found to kill browntail moth caterpillars has made an appearance in Maine, potentially easing tension for Mainers dealing with the itchy rash,...
.
4 Apr 2022",-0.891,22-04-04
Caterpillar,"WSPYnews.com
After 61 Years, Former Caterpillar Plant Now in Montgomery
The former Caterpillar plant on Rt. 31 officially belongs in Montgomery. That's after the Montgomery Village Board unanimously approved annexing the property.
.
11 Jan 2022",0.4215,22-01-11
Caterpillar,"For Construction Pros
Caterpillar 8-ft. Pavers Fill Gap in Asphalt Market
The all new line of Caterpillar pavers are a fit for urban streets, parking lots, rural roads and other small to intermediate-type applications. John Anderson,...
.
29 Mar 2022",0.3612,22-03-29
Caterpillar,"Australia's Mining Monthly
Cat getting on alcohol, playing with batteries on Vale site
Vale and Caterpillar have signed an agreement to test large battery electric trucks and energy transfer systems, along with ethanol-powered trucks.
.
1 May 2024",0.7269,24-05-01
Caterpillar,"Institution of Mechanical Engineers
Caterpillar-like soft robot can squeeze through narrow gaps
Developed by researchers at North Carolina State University, the robot's movement is driven by a unique pattern of silver nanowires that use heat to control the...
.
23 Mar 2023",0.0,23-03-23
Caterpillar,"Yahoo Autos
Caterpillar shows growth in third quarter
Caterpillar released its third quarter 2022 results on Thursday, noting sales and revenues of $15 billion. That figure represents a 21% increase over the...
.
29 Oct 2022",0.5994,22-10-29
Caterpillar,"WXPR
Spongy moth caterpillar populations are booming this year. That’s not good for trees.
Spongy moth caterpillars will eat voraciously at lot of the leaves. During outbreaks, they'll eat all the leaves off the entire tree. It can be very stressful...
.
19 Jul 2023",-0.3412,23-07-19
Caterpillar,"Connect CRE
Anna Development Agency Sells 82-Acre Business Park to Caterpillar Dealer
Anna's Economic Development Corporation and the Community Development Corporation sold its joint interest in the park to a holding company for HOLT CAT, an...
.
6 May 2022",0.4588,22-05-06
Caterpillar,"Natural History Museum
Invasive oak processionary moth caterpillars cause concern for England’s trees
Caterpillars of the oak processionary moth are becoming more common as rising temperatures help them to spread to new areas.
.
8 Jun 2023",0.6369,23-06-08
Caterpillar,"Al Jazeera
Norwegian pension fund dumps Caterpillar over Gaza war risks
Norwegian pension fund KLP has divested its stake of close to $70m in US industrial group Caterpillar due to the risk that its equipment is being used to...
.
26 Jun 2024",-0.8689,24-06-26
Caterpillar,"Arizona Daily Star
Caterpillar building 'mine site of the future' at Tucson Proving Ground
Caterpillar is building a demonstration site where solar arrays and wind turbines paired with batteries will generate and store renewable energy.
.
18 Feb 2023",0.3612,23-02-18
