company,headline,sentiment,date
Nike,"YouTube · Complex Aaron Cooper on Designing Nikes for Scottie Pippen and Charles Barkley | The Complex Sneakers Show Aaron Cooper is a Nike design veteran who worked on genre-defining basketball sneakers for athletes like Charles Barkley, Kevin Garnett, LeBron James,... .",0.3612,2024-04-26
Nike,"CNN At 16, Larry Miller killed another teen. At 72, the Nike executive is ready to apologize At 16, Larry Miller killed another teen. At 72, the Nike executive is ready to apologize ... Two chance encounters at the same West Philadelphia street corner... .",-0.4939,2022-02-20
Nike,WSJ Nike Sticks With Ja Morant’s Latest Sneaker Despite Rocky Rollout Released a sneaker from Ja Morant despite the basketball star's recent suspension from his team and retailers dropping the launch. .,0.0,2023-05-25
Nike,https://arch-usa.com/ Nike’s Price Increases Could Drain the Moat Nike has been increasing prices and the adjustments are reverberating throughout the sneaker industry. While the TikTok and social media driven fan of the Air... .,0.3182,2023-11-06
Nike,"YouTube · CNBC Television Trade Tracker: Jim Lebenthal sells Nike and Bristol-Myers, buys UnitedHealth Trade Tracker: Jim Lebenthal sells Nike and Bristol-Myers, buys UnitedHealth. 12K views · 1 year ago ...more. CNBC Television. 3.01M. Subscribe. 46. Share. .",0.296,2023-12-14
Nike,"Hypebeast Nike Launches Well Collective Nike Well Collective is formed by five pillars of holistic fitness including movement, mindfulness, nutrition, rest, and connection. Reflecting the change in... .",0.6486,2023-06-14
Nike,"Inc.com 42 Years Ago, Magic Johnson Left an Estimated $5.2 Billion of Nike Money on the Table Let's Talk Math. Yes, $5.2 billion is an eye-catching number. Yet not particularly accurate. While Nike offered Johnson stock in the summer of 1979 (something I... .",0.4588,2022-04-22
Nike,"Sports Illustrated Mizzou Basketball Unveils New Nike, Melvin Booker Collaboration; The Buzz, Dec. 21, 2024 Joey Van Zummeren | Dec 21, 2024 ... In collaboration with Nike, Missouri basketball and one of the team's all-time greats, Melvin Booker, unleashed a new shoe... .",0.0,2024-12-21
Nike,"USA Today New York Liberty star Sabrina Ionescu unveils first signature shoe, Nike collection line New York Liberty star Sabrina Ionescu unveils first signature shoe, Nike collection line ... New York Liberty star Sabrina Ionescu is the latest WNBA athlete to... .",0.8807,2023-03-16
Nike,House of Heat° Nike Adds Lenticular Finishes to the Air Force 1 “Jumbo Swoosh” Nike has deployed a new finish; lenticular coloration. Sporting a similar shape to the classic oversized Swoosh recently seen on the KITH x Nike Air Force 1. .,0.0,2022-08-07
Nike,"Sneaker News Jordan Jumpman Jack Travis Scott Shoes 2024 Travis Scott is set to release the Jordan Jumpman Jack, his first original signature model, soon. Click here for release details. .",0.3182,2023-07-13
Nike,"Footwear News Erling Haaland Was Gifted a One-of-One Nike Air Max 95 Customized by Lorenz.OG Like all his projects, the upper's panels were hand-dyed in a process Federici calls “patented colorschemes” to create the unique ombrés as an edition of one. A... .",0.5574,
Nike,"Seventeen Magazine Billie Eilish Announced a Sneaker Collab With Nike The ""Happier Than Ever"" singer and Nike have teamed up to create a sick, trendy sneaker and athleisure collab that is eco-friendly. .",0.296,2022-04-13
Nike,"Footwear News Here’s Every Nike Sneaker Previewed on Snkrs for Spring and Summer 2025 Here's every Nike sneaker previewed on Snkrs for spring and summer 2025, including the Nike Air Max 95 OG Neon and Deion Sanders' first signature sneaker. .",0.0,2024-12-12
Nike,"CNBC Nike CEO John Donahoe is out, replaced by company veteran Elliott Hill Nike CEO John Donahoe will retire from the company in October. He will be succeeded by company veteran Elliott Hill. .",0.4215,
Nike,"Bloomberg.com Nike’s Aging Sneaker Models Feel Heat From Upstarts On, Hoka The world's largest sportswear retailer expects revenue to fall by a low-single-digit percentage in the first half of its fiscal year, which starts in June. .",0.0,2024-03-22
Nike,"Sneaker News The Zebra-Snacks Inspired Quartersnacks x Nike SB Dunk Low Surfaces In A Reverse Colorway The pair comes off as drastically different. The texture, too, is distinct from the original, opting instead for a slightly tumbled finish. .",0.5267,2022-01-05
Nike,"Time Magazine Brands Are Facing Backlash for Featuring Trans People Brands like Bud Light and Nike, however, have come under fire for featuring trans influencers like Dylan Mulvaney in the face of growing anti-trans hate and... .",-0.1027,2023-04-08
Nike,CNBC Nike CEO Elliott Hill outlines new strategy after retailer blames promotions for declining revenue and profit Nike CEO Elliott Hill outlines new strategy after retailer blames promotions for declining revenue and profit · Earnings per share: 78 cents vs. 63 cents... .,0.3818,2024-12-19
Nike,Creative Review Nike celebrates Air Max Day with 3D billboard campaign The Nike Japan team has been planning something special to mark the trainer's 35th birthday this year: the brand's first 3D OOH campaign. .,0.8519,2022-03-25
Nike,"Live Science Nike SuperRep cycling shoe review These sleek additions to the cycling world are no different – they look impressive, with crossover hook and loop velcro straps to secure your heel and toes. .",0.5423,
Nike,"Prevention One of Our Favorite Nike Sneakers for Ankle Support Is Under $100 This Weekend This weekend only, you can snag the pair of highly rated road running shoes with snug ankle support for up to 59% off. .",0.8126,2023-10-12
Nike,"About Nike Naomi Osaka and Yoon Ahn Bring Style and Self-Expression to the Court Nike united her and fashion designer Yoon Ahn to create one-of-a-kind day and night competition kits (in green and black, respectively) for her return to the... .",0.5994,2024-08-25
Nike,Footwear News Images of the Nike Dunk Low ‘Red Panda’ Have Emerged Images of the forthcoming Nike Dunk Low ' Red Panda' colorway have emerged on Instagram. Here's how you can buy the much-anticipated sneaker release. .,-0.4939,2023-06-27
Nike,About Nike Jordan Brand Wings Scholars Program Celebrates Its Incoming Class of 2026 Jordan Brand awards 34 new students with a scholarship to their university or post-secondary educational program of choice. .,0.7717,2022-06-14
Nike,"Prestige Online - Singapore Your guide to the Nike Air Max 95, Kim Kardashian’s new favourite gym shoes The Air Max 95 featured an intriguing design inspired by the human anatomy: its lacing system resembled a rib cage, its outsole borrowed from the lines of the... .",0.4939,2022-02-11
Nike,Reuters Nike stock plunges as gloomy sales forecast fans growth concerns Nike's (NKE.N) stock slumped 20% on Friday as a forecast for a surprise drop in annual sales amplified investor concerns. .,0.25,2024-06-28
Nike,"Reuters EXCLUSIVE Nike to make full exit from Russia Nike (NKE.N) is making a full exit from Russia three months after suspending its operations there, the US sportswear maker told Reuters on Thursday. .",0.3034,2022-06-23
Nike,"Hindustan Times Rare Nike shoes created for Spike Lee found in donation bin, now up for auction A rare pair of Nike Air Jordan 3 shoes were discovered in a donation bin in the United States. These gold sneakers, made for American film director Spike Lee,... .",0.5859,2023-12-15
Nike,"About Nike Nike Football’s New Third Club Kits Celebrate the Ascendency of Women’s Sport — NIKE, Inc. Nike Football's New Third Club Kits Celebrate the Ascendency of Women's Sport ... Nike Football is introducing its third club kit collection, “Together We Rise,”... .",0.8126,2024-08-27
Nike,Marketing-Interactive Love it or hate it: Do you think the Nike X Tiffany & Co. partnership makes sense? The brand officially released a statement saying that it will be launching its co-branded merchandise on  with the star of the show being the Nike... . 1 Feb 2023,0.128,
Nike,"Well+Good I Tried Nike’s New Sports Bra Fitting Experience and Learned I’ve Been Wearing the Wrong Size for *Years* A new Nike sports bra fitting experience has opened in Florida and NYC, and I got the scoop on the service and brand's latest innovations. .",-0.3612,2023-02-05
Nike,"Vogue Business Reinventing Air: Inside Nike’s big Paris Olympics push Amid struggling sales, Nike's Heidi O'Neill, alongside fellow execs, shares how Paris 2024 marks a turning point, with a special appearance by AI. .",0.2732,2024-04-16
Nike,"Hypebeast Nike Hits Its Air Force 1 With Hues of Sweet ""Fireberry"" Nike ... Nike has just presented its classic Air Force 1 silhouette in a new and sweet “Fireberry” colorway as the footwear specialist continues to use one of its... .",0.7184,2023-03-28
Nike,"Auburn Tigers Auburn announces 10-year deal with Nike Auburn announces 10-year deal with Nike ... From Auburn Athletic Director John Cohen: ""We are excited to enter this new partnership with Nike, a brand that... .",0.34,2024-04-09
Nike,"Tennis.com John McEnroe's 1984 Nike Mac Attack sneaker is making a comeback The Swoosh is digging into the tennis archives to give the American's signature shoe its first-ever retro release, unveiled in a campaign featuring Travis... .",-0.4767,2023-06-13
Nike,About Nike New Training Content Emphasizes Play to Help Kids Learn Skills and Love Sports A new Nike Training Club app (NTC) curriculum for training youth coaches on how to bring a sense of play back into sport. .,0.8934,
Nike,"Tennis365 Emma Raducanu news: New Nike advert released ahead of Australian Open Only a handful of athletes have been given Nike adverts in recent years, with Tiger Woods and Serena Williams among those who have been promoted by the... .",0.4215,2022-01-14
Nike,Yahoo Virgil Abloh’s Off-White x Air Jordan 1 Could Actually Be Coming Back Next Year The late designer's most desirable Nike collaboration is rumored to rerelease. .,0.3804,2024-10-23
Nike,Complex More Off-White x Nike Air Force 1s Releasing in 2023 The brand's 2023 slate includes an Off-White x Nike Air Force 1 in April and then two more pairs of Off-White x Nike Air Force 1 Mids in June. These release... .,0.0,
Nike,"Dezeen Nike unveils ""new and better"" athlete shoes ahead of Paris Olympics Nike has unveiled its new collection of elite footwear ahead of the Paris 2024 Olympic Games this summer, claiming that AI is sparking a ""super cycle"" of... .",0.7783,2024-04-11
Nike,"Golf Digest 2023 U.S. Open: Nike releases LA-inspired Air Max golf shoes ahead of U.S. Open Just before the first round begins at LACC, Nike released another limited-edition golf shoe to celebrate the third major of the year—with a bucket hat,... .",0.5719,2023-06-15
Nike,"British GQ It took 20 years for this Terror Squad x Nike Air Force 1 Low to see the light of day Inspired by the philosophical concept of yin and yang, these Forces feature a black and white palette and a tumbled leather construction. Terror Squad's “TS”... .",-0.7845,2023-04-06
Nike,"Sneaker News Nike Dynamo Go FlyEase Kids' Accessible Footwear The Swoosh conglomerate has unveiled the Nike Dynamo Go, a kid's-exclusive sneaker equipped with similar FlyEase technology as footwear previously released. .",0.0,2022-01-13
Nike,"USA Today Nike has up to 40% off during this slam dunk Memorial Day sale Nike has up to 40% off during this slam dunk Memorial Day sale. Shop Nike Air Force 1 sneakers, hoodies and more. .",-0.7184,2023-05-25
Nike,GQ Hailey Bieber Swears By These Ultra-Classic Nike Kicks Hailey Bieber swears by these ultra-classic Nike kicks. The supremely stylish star is the queen of all things Air Max. .,0.6249,2023-10-31
Nike,"About Nike Naomi Osaka and Yoon Ahn Bring Style and Self-Expression to the Court Nike united Naomi Osaka and fashion designer Yoon Ahn to create one-of-a-kind day and night competition kits (in green and black, respectively) for Osaka's... .",0.5994,2024-08-25
Nike,"Runner's World Get Up to 50% Off Nike Shoes Right Now During Its Spring Sale The Nike Spring Sale offers up to 50 percent off running shoes and gear through March 30. Some of our top-tested picks, like the Pegasus 40, made the cut for... .",0.1027,2024-03-26
