company,headline,sentiment,date
Raytheon,"NBC Boston Defense Contractor Raytheon Moving HQ Out of Mass. Raytheon Technologies, one of the biggest defense contractors in the country, is moving its corporate headquarters from Waltham, Massachusetts, to Arlington,... . 7 Jun 2022",0.25,2022-06-07
Raytheon,"CSO Online Raytheon’s John DeSimone on building the offensive line John DeSimone has built an offensive line—and he says it's time for more cybersecurity practitioners to take that approach. “From an evolution standpoint, I... . 20 May 2022",-0.7184,2022-05-20
Raytheon,"FlightGlobal Raytheon venture capital fund invests in hypersonic developer Hermeus Raytheon venture capital fund invests in hypersonic developer Hermeus ... RTX Ventures, the in-house venture capital fund of Raytheon Technologies, will join a... . 12 May 2022",0.296,2022-05-12
Raytheon,"USNI News Raytheon Awarded $217M Tomahawk Missiles Contract for Navy, Marines, Army Raytheon Awarded $217M Tomahawk Missiles Contract for Navy, Marines, Army ... The Navy on Tuesday issued Raytheon a $217 million contract to build 154 Tomahawk... . 25 May 2022",0.6597,2022-05-25
Raytheon,"Army Technology Raytheon delivers first LTAMDS radar to US Army Raytheon delivers first LTAMDS radar to US Army. LTAMDS is a 360°, active electronically scanned array radar, capable of detecting evolving threats. ... Raytheon... . 11 May 2022",0.3612,2022-05-11
Raytheon,"PR Newswire Raytheon Intelligence & Space demonstrates critical Joint All Domain Command and Control capability for U.S. military Raytheon Intelligence & Space, a Raytheon Technologies (NYSE: RTX) business, successfully demonstrated the ability to collect data on a simulated sea-based... . 28 Jun 2022",0.8555,2022-06-28
Raytheon,"GPS World Raytheon to continue supporting US Air Force geospatial intelligence Raytheon Intelligence & Space (RI&S), a Raytheon Technologies business, has been awarded a five-year indefinite delivery, indefinite quantity contract to... . 18 May 2022",0.8957,2022-05-18
Raytheon,"Naval Today Raytheon bags $867M contract for SM-3 Block IIA Raytheon bags $867M contract for SM-3 Block IIA ... Raytheon Missiles & Defense, a Raytheon Technologies business, has been awarded an $867 million missile... . 15 Jun 2022",-0.3818,2022-06-15
Raytheon,"Army Recognition Raytheon tests HELWS High-Energy Laser with Kongsberg NASAMS air defe The cues, along with electro-optical/infrared sensors, allowed HELWS to track and strike nine drone targets at tactical distances during the live-fire test. . 4 Apr 2022",-0.128,2022-04-04
Raytheon,Naval News Australia Procures ESSM Block 2 Surface to Air Missile The Australian Government announced it is procuring the ESSM Block 2 surface to air missile from Raytheon for the Royal Australian Navy (RAN). . 5 May 2022,-0.7003,2022-05-05
Raytheon,"GovCon Wire Q&A With Raytheon I&S Department 22 President Paul Meyer Focuses on DOD’s JADC2 Implementation Plan Q&A With Raytheon I&S Department 22 President Paul Meyer Focuses on DOD's JADC2 Implementation Plan ... Paul Meyer, president of Department 22 at Raytheon... . 2 Jun 2022",0.0,2022-06-02
Raytheon,"Naval Today Raytheon delivers INS for Canadian Coast Guard’s new OOSV Raytheon delivers INS for Canadian Coast Guard's new OOSV ... Raytheon Anschütz, a business of Raytheon Technologies, has delivered an integrated navigation... . 1 Jun 2022",0.0,2022-06-01
Raytheon,Arizona Daily Star Raytheon posts strong Q1 results but cuts outlook on sanctions The parent of Tucson-based Raytheon Missiles & Defense saw a rebound in commercial orders but said sanctions against Russia will depress sales. . 26 Apr 2022,-0.6369,2022-04-26
Raytheon,The Defense Post US Navy to Upgrade All Surface Ships With SPY-6 Radar in $3B Program The US Navy has awarded Raytheon Missiles & Defense a contract of up to $3.16 billion to install the SPY-6 family of radars on over 45 surface ships over the... . 7 Apr 2022,0.5719,2022-04-07
Raytheon,Defense One It Will Be Years Before Raytheon Can Build New Stinger Missiles The U.S. has been sending its Stingers to Ukrainian forces battling Russia. ... It will be years before Raytheon Technologies can build new Stinger shoulder-fired... . 26 Apr 2022,-0.1531,2022-04-26
Raytheon,"WHDH Raytheon moving headquarters from Mass. to Virginia Aerospace and defense company Raytheon Technologies will establish a global headquarters in Arlington, Virginia, the company announced Tuesday. . 7 Jun 2022",0.128,2022-06-07
Raytheon,"Military Aerospace Raytheon continues support for shipboard DBR radar as service switches to the less-expensive EASR radar The Navy's DBR dual-band radar combines the benefits of S-band and X-band radar capabilities for a range of environments, while its open architecture software... . 12 Apr 2022",0.6486,2022-04-12
Raytheon,"Reuters Raytheon cuts revenue forecast as suspension of Russia business hits sales Aerospace and defense firm Raytheon Technologies Corp lowered its full-year revenue forecast on Tuesday, blaming the loss of sales to Russia due to Western... . 26 Apr 2022",-0.7717,2022-04-26
Raytheon,"Washington Technology Raytheon venture arm's first investment focuses on hypersonics RTX Ventures has joined the group of other investors in Hermeus, a startup firm working to build hypersonic aircraft. Terms were not disclosed, but RTX Ventures... . 12 May 2022",0.0,2022-05-12
Raytheon,C4ISRNet Raytheon upgrades nuclear comms with first installation for Air Force Raytheon Intelligence and Space installed the first global aircrew strategic network terminal for the US Air Force earlier this year. . 18 Apr 2022,0.4767,2022-04-18
Raytheon,"Airspace Review Raytheon SPY-6, radar baru pelacak rudal dan pesawat musuh US Navy Presiden Raytheon Missiles & Defense Wes Kremer mengatakan, SPY-6 adalah radar angkatan laut paling canggih yang pernah ada dan akan memberikan lompatan besar... . 3 Apr 2022",0.128,2022-04-03
Raytheon,"Arizona Daily Star Tucson-based Raytheon unit advances in counter-hypersonic program Tucson-based Raytheon unit advances in counter-hypersonic program ... An artist's rendering of Raytheon's conceptual design for the Glide Phase Interceptor, which... . 27 Jun 2022",0.0,2022-06-27
Raytheon,Naval Technology Raytheon to offer engineering services for US Navy’s Zumwalt destroyers Raytheon Missiles & Defense (RMD) has secured a contract to provide engineering and other support services for the US Navy's Zumwalt-class guided missile... . 21 Apr 2022,0.3818,2022-04-21
Raytheon,BulgarianMilitary.com US commissioned Raytheon/Lockheed to produce more Javelin AAWS-M WASHINGTON — The United States awarded the Raytheon / Lockheed Martin Javelin Joint Venture consortium the production of Javelin AAWS-M under a contract... . 9 May 2022,0.6705,2022-05-09
Raytheon,"Boston Herald Raytheon to move global headquarters from Waltham to Virginia What is article sharing? ... Raytheon Technologies, one of the world's largest defense companies, is moving from its longtime home of Waltham to Arlington, Va.,... . 8 Jun 2022",0.5106,2022-06-08
Raytheon,"PR Newswire US Navy awards Raytheon Missiles & Defense up to $1.68 billion for Zumwalt destroyer engineering services The US Navy awarded Raytheon Missiles & Defense, a Raytheon Technologies (NYSE: RTX) business, an activation, sustainment, and modernization contract for $483... . 20 Apr 2022",0.5719,2022-04-20
Raytheon,RTX News | AMRAAM Missile: A long legacy with new capability | Raytheon AMRAAM Missile: A long legacy with new capability · Every test makes the next version better. · It keeps pace with advanced threats. · It's a perfect pairing of... . 13 Jul 2022,0.7003,2022-07-13
Raytheon,"Nasdaq The Zacks Analyst Blog Highlights General Dynamics, Northrop Grumman and Raytheon Technologies For Immediate ReleaseChicago, IL – May 31, 2022 – Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research... . 31 May 2022",0.2732,2022-05-31
Raytheon,"Defense Here Raytheon Missiles & Defense ships first Lower Tier Air and Missile Defense Sensor to US Army test range The first Lower Tier Air and Missile Defense Sensor, built by Raytheon Missiles & Defense, a Raytheon Technologies business, arrived at the U.S. Army's. . 11 May 2022",0.0258,2022-05-11
Raytheon,"Breaking Defense Facing obsolete parts, Raytheon struggling to replace Stingers sent to Ukraine Currently, the shoulder-mounted Stinger is still in “limited production” for an international customer. That customer is providing much of the obsolete... . 26 Apr 2022",-0.5423,2022-04-26
Raytheon,"GovCon Wire Raytheon Books $217M Tomahawk Missile Production Contract for Navy, Army & Marine Corps Raytheon Books $217M Tomahawk Missile Production Contract for Navy, Army & Marine Corps ... Raytheon Technologies' (NYSE: RTX) missiles and defense business will... . 25 May 2022",0.128,2022-05-25
Raytheon,Defence Connect Raytheon Australia celebrates CLCM anniversary Raytheon Australia celebrates CLCM anniversary ... The company celebrated the completion of the first year of the Arafura-class offshore patrol vessel (OPV)... . 11 Apr 2022,0.91,2022-04-11
Raytheon,Breaking Defense Army moves ahead with Palantir and Raytheon for next phase of TITAN The US Army has selected Raytheon and Palantir to build dueling prototypes for the Tactical Intelligence Targeting Access Node. . 28 Jun 2022,0.5574,2022-06-28
Raytheon,"dot.LA Why Raytheon Is Staffing Up in Southern California Despite relocating the unit's headquarters to Texas in 2013, Raytheon remains one of the largest manufacturing employers in L.A. More than 6,000 people work at... . 21 Jun 2022",0.0,2022-06-21
Raytheon,Seeking Alpha Raytheon CEO: Supply chain issues and labor shortages could last into 2024 (NYSE:RTX) Raytheon Technologies CEO Greg Hayes said Monday that he doesn't expect manufacturing conditions to begin to approach normal at least until the end of 2023. . 18 Jul 2022,-0.1531,2022-07-18
Raytheon,"RTX News | A starring moment for the F-18 Top Gun: Maverick is more than just a long-awaited sequel to a beloved action film. It's also a study of the F/A-18 Super Hornet, the fighter jet that takes... . 26 May 2022",0.802,2022-05-26
Raytheon,"CoStar News | Raytheon Signs Sizable Southern California Office Renewal Raytheon Technologies Corp. signed a deal to renew its lease in roughly 150,000 square feet at 2222 E. Imperial Highway in El Segundo, California,... . 15 Jul 2022",0.0,2022-07-15
Raytheon,"Breaking Defense Raytheon moving corporate headquarters to DC area, joining other defense primes Raytheon Technologies announced today it will be relocating its global headquarters to the Washington, DC-area — a move the defense giant hopes will facilitate... . 7 Jun 2022",0.6486,2022-06-07
Raytheon,"Fox Business Major US defense contractors maintain China ties despite increasing tensions Raytheon, Bell Flight, and Boeing — three American powerhouse defense firms — continue to maintain relationships with firms tied to the Chinese government... . 16 May 2022",0.5037,2022-05-16
Raytheon,"Business Wire Accomplished Aerospace and Defense Industry Expert Stephen P. Aubin Joins Metawave Board of Directors Metawave Corporation, a world leader in high-end sensing and perception solutions for terrestrial and aerospace mobility applications, today announced that... . 10 May 2022",0.6249,2022-05-10
Raytheon,"SpaceNews Raytheon to acquire UK startup Northern Space and Security Raytheon Intelligence & Space announced July 18 it intends to acquire Northern Space and Security, or NORSS, a UK-based startup that specializes in space... . 18 Jul 2022",0.7845,2022-07-18
Raytheon,"Air & Space Forces Magazine Raytheon Announces Headquarters Move to DC Area Raytheon's new HQ will be in Rosslyn, part of Arlington, Va., just across the Potomac River from the District of Columbia and an eight-minute cab ride from the... . 7 Jun 2022",0.0,2022-06-07
Raytheon,"Breaking Defense Raytheon wins major SPY-6 radar contract, valued at $3.2B The Pentagon on Thursday awarded Raytheon Missiles & Defense a contract worth up to $3.2 billion for the hardware production and sustainment of all four SPY-6... . 1 Apr 2022",0.9042,2022-04-01
Raytheon,The Defense Post Raytheon Demos Next-Gen BLOS Communication System for US Army Raytheon Demos Next-Gen BLOS Communication System for US Army ... Raytheon Intelligence & Space recently announced the completion of a five-week demonstration of... . 17 Jun 2022,0.6124,2022-06-17
